50	1	0	0	600	0	12	-4	2
50	2	0	0	600	0	12	-4	2
50	3	0	0	600	0	12	-4	2
50	4	0	0	600	0	12	-4	2
50	5	0	0	600	0	12	-4	2
50	6	0	0	600	0	12	-4	2
50	7	0	0	600	0	12	-4	2
50	8	0	0	600	0	12	-4	2
50	9	0	0	600	0	12	-4	2
50	10	0	0	600	0	12	-4	2
50	11	0	0	600	0	12	-4	2
50	12	0	0	600	0	12	-4	2
50	13	0	0	600	0	12	-4	2
50	14	0	0	600	0	12	-4	2
51	0	0	0	600	0	12	-4	2
51	1	0	0	600	0	12	-4	2
51	2	0	0	600	0	12	-4	2
51	3	0	0	600	0	12	-4	2
51	4	0	0	600	0	12	-4	2
51	5	0	0	600	0	12	-4	2
51	6	0	0	600	0	12	-4	2
51	7	0	0	600	0	12	-4	2
51	8	0	0	600	0	12	-4	2
51	9	0	0	600	0	12	-4	2
51	10	0	0	600	0	12	-4	2
51	11	0	0	600	0	12	-4	2
51	12	0	0	600	0	12	-4	2
51	13	0	0	600	0	12	-4	2
51	14	0	0	600	0	12	-4	2
52	0	0	0	600	0	12	-4	2
52	1	0	0	600	0	12	-4	2
52	2	0	0	600	0	12	-4	2
52	3	0	0	600	0	12	-4	2
52	4	0	0	600	0	12	-4	2
52	5	0	0	600	0	12	-4	2
52	6	0	0	600	0	12	-4	2
52	7	0	0	600	0	12	-4	2
52	8	0	0	600	0	12	-4	2
52	9	0	0	600	0	12	-4	2
52	10	0	0	600	0	12	-4	2
52	11	0	0	600	0	12	-4	2
52	12	0	0	600	0	12	-4	2
52	13	0	0	600	0	12	-4	2
52	14	0	0	600	0	12	-4	2
53	0	0	0	600	0	12	-4	2
53	1	0	0	600	0	12	-4	2
53	2	0	0	600	0	12	-4	2
53	3	0	0	600	0	12	-4	2
53	4	0	0	600	0	12	-4	2
53	5	0	0	600	0	12	-4	2
53	6	0	0	600	0	12	-4	2
53	7	0	0	600	0	12	-4	2
53	8	0	0	600	0	12	-4	2
53	9	0	0	600	0	12	-4	2
53	10	0	0	600	0	12	-4	2
53	11	0	0	600	0	12	-4	2
53	12	0	0	600	0	12	-4	2
53	13	0	0	600	0	12	-4	2
53	14	0	0	600	0	12	-4	2
54	0	0	0	600	0	12	-4	2
54	1	0	0	600	0	12	-4	2
54	2	0	0	600	0	12	-4	2
54	3	0	0	600	0	12	-4	2
54	4	0	0	600	0	12	-4	2
54	5	0	0	600	0	12	-4	2
54	6	0	0	600	0	12	-4	2
54	7	0	0	600	0	12	-4	2
54	8	0	0	600	0	12	-4	2
54	9	0	0	600	0	12	-4	2
54	10	0	0	600	0	12	-4	2
54	11	0	0	600	0	12	-4	2
54	12	0	0	600	0	12	-4	2
54	13	0	0	600	0	12	-4	2
54	14	0	0	600	0	12	-4	2
55	0	0	0	600	0	12	-4	2
55	1	0	0	600	0	12	-4	2
55	2	0	0	600	0	12	-4	2
55	3	0	0	600	0	12	-4	2
55	4	0	0	600	0	12	-4	2
55	5	0	0	600	0	12	-4	2
55	6	0	0	600	0	12	-4	2
55	7	0	0	600	0	12	-4	2
55	8	0	0	600	0	12	-4	2
55	9	0	0	600	0	12	-4	2
55	10	0	0	600	0	12	-4	2
55	11	0	0	600	0	12	-4	2
55	12	0	0	600	0	12	-4	2
55	13	0	0	600	0	12	-4	2
55	14	0	0	600	0	12	-4	2
56	0	0	0	600	0	12	-4	2
56	1	0	0	600	0	12	-4	2
56	2	0	0	600	0	12	-4	2
56	3	0	0	600	0	12	-4	2
56	4	0	0	600	0	12	-4	2
56	5	0	0	600	0	12	-4	2
56	6	0	0	600	0	12	-4	2
56	7	0	0	600	0	12	-4	2
56	8	0	0	600	0	12	-4	2
56	9	0	0	600	0	12	-4	2
56	10	0	0	600	0	12	-4	2
56	11	0	0	600	0	12	-4	2
56	12	0	0	600	0	12	-4	2
56	13	0	0	600	0	12	-4	2
56	14	0	0	600	0	12	-4	2
57	0	0	0	600	0	12	-4	2
57	1	0	0	600	0	12	-4	2
57	2	0	0	600	0	12	-4	2
57	3	0	0	600	0	12	-4	2
57	4	0	0	600	0	12	-4	2
57	5	0	0	600	0	12	-4	2
57	6	0	0	600	0	12	-4	2
57	7	0	0	600	0	12	-4	2
57	8	0	0	600	0	12	-4	2
57	9	0	0	600	0	12	-4	2
57	10	0	0	600	0	12	-4	2
57	11	0	0	600	0	12	-4	2
57	12	0	0	600	0	12	-4	2
57	13	0	0	600	0	12	-4	2
57	14	0	0	600	0	12	-4	2
58	0	0	0	600	0	12	-4	2
58	1	0	0	600	0	12	-4	2
58	2	0	0	600	0	12	-4	2
58	3	0	0	600	0	12	-4	2
58	4	0	0	600	0	12	-4	2
58	5	0	0	600	0	12	-4	2
58	6	0	0	600	0	12	-4	2
58	7	0	0	600	0	12	-4	2
58	8	0	0	600	0	12	-4	2
58	9	0	0	600	0	12	-4	2
58	10	0	0	600	0	12	-4	2
58	11	0	0	600	0	12	-4	2
58	12	0	0	600	0	12	-4	2
58	13	0	0	600	0	12	-4	2
58	14	0	0	600	0	12	-4	2
59	0	0	0	600	0	12	-4	2
59	1	0	0	600	0	12	-4	2
59	2	0	0	600	0	12	-4	2
59	3	0	0	600	0	12	-4	2
59	4	0	0	600	0	12	-4	2
59	5	0	0	600	0	12	-4	2
59	6	0	0	600	0	12	-4	2
59	7	0	0	600	0	12	-4	2
59	8	0	0	600	0	12	-4	2
59	9	0	0	600	0	12	-4	2
59	10	0	0	600	0	12	-4	2
59	11	0	0	600	0	12	-4	2
59	12	0	0	600	0	12	-4	2
59	13	0	0	600	0	12	-4	2
59	14	0	0	600	0	12	-4	2
60	0	0	0	600	0	12	-4	2
60	1	0	0	600	0	12	-4	2
60	2	0	0	600	0	12	-4	2
60	3	0	0	600	0	12	-4	2
60	4	0	0	600	0	12	-4	2
60	5	0	0	600	0	12	-4	2
60	6	0	0	600	0	12	-4	2
60	7	0	0	600	0	12	-4	2
60	8	0	0	600	0	12	-4	2
60	9	0	0	600	0	12	-4	2
60	10	0	0	600	0	12	-4	2
60	11	0	0	600	0	12	-4	2
60	12	0	0	600	0	12	-4	2
60	13	0	0	600	0	12	-4	2
60	14	0	0	600	0	12	-4	2
61	0	0	0	600	0	12	-4	2
61	1	0	0	600	0	12	-4	2
61	2	0	0	600	0	12	-4	2
61	3	0	0	600	0	12	-4	2
61	4	0	0	600	0	12	-4	2
61	5	0	0	600	0	12	-4	2
61	6	0	0	600	0	12	-4	2
61	7	0	0	600	0	12	-4	2
61	8	0	0	600	0	12	-4	2
61	9	0	0	600	0	12	-4	2
61	10	0	0	600	0	12	-4	2
61	11	0	0	600	0	12	-4	2
61	12	0	0	600	0	12	-4	2
61	13	0	0	600	0	12	-4	2
61	14	0	0	600	0	12	-4	2
62	0	0	0	600	0	12	-4	2
62	1	0	0	600	0	12	-4	2
62	2	0	0	600	0	12	-4	2
62	3	0	0	600	0	12	-4	2
62	4	0	0	600	0	12	-4	2
62	5	0	0	600	0	12	-4	2
62	6	0	0	600	0	12	-4	2
62	7	0	0	600	0	12	-4	2
62	8	0	0	600	0	12	-4	2
62	9	0	0	600	0	12	-4	2
62	10	0	0	600	0	12	-4	2
62	11	0	0	600	0	12	-4	2
62	12	0	0	600	0	12	-4	2
62	13	0	0	600	0	12	-4	2
62	14	0	0	600	0	12	-4	2
63	0	0	0	600	0	12	-4	2
63	1	0	0	600	0	12	-4	2
63	2	0	0	600	0	12	-4	2
63	3	0	0	600	0	12	-4	2
63	4	0	0	600	0	12	-4	2
63	5	0	0	600	0	12	-4	2
63	6	0	0	600	0	12	-4	2
63	7	0	0	600	0	12	-4	2
63	8	0	0	600	0	12	-4	2
63	9	0	0	600	0	12	-4	2
63	10	0	0	600	0	12	-4	2
63	11	0	0	600	0	12	-4	2
63	12	0	0	600	0	12	-4	2
63	13	0	0	600	0	12	-4	2
63	14	0	0	600	0	12	-4	2
64	0	0	0	600	0	12	-4	2
64	1	0	0	600	0	12	-4	2
64	2	0	0	600	0	12	-4	2
64	3	0	0	600	0	12	-4	2
64	4	0	0	600	0	12	-4	2
64	5	0	0	600	0	12	-4	2
64	6	0	0	600	0	12	-4	2
64	7	0	0	600	0	12	-4	2
64	8	0	0	600	0	12	-4	2
64	9	0	0	600	0	12	-4	2
64	10	0	0	600	0	12	-4	2
64	11	0	0	600	0	12	-4	2
64	12	0	0	600	0	12	-4	2
64	13	0	0	600	0	12	-4	2
64	14	0	0	600	0	12	-4	2
65	0	0	0	600	0	12	-4	2
65	1	0	0	600	0	12	-4	2
65	2	0	0	600	0	12	-4	2
65	3	0	0	600	0	12	-4	2
65	4	0	0	600	0	12	-4	2
65	5	0	0	600	0	12	-4	2
65	6	0	0	600	0	12	-4	2
65	7	0	0	600	0	12	-4	2
65	8	0	0	600	0	12	-4	2
65	9	0	0	600	0	12	-4	2
65	10	0	0	600	0	12	-4	2
65	11	0	0	600	0	12	-4	2
65	12	0	0	600	0	12	-4	2
65	13	0	0	600	0	12	-4	2
65	14	0	0	600	0	12	-4	2
66	0	0	0	600	0	12	-4	2
66	1	0	0	600	0	12	-4	2
66	2	0	0	600	0	12	-4	2
66	3	0	0	600	0	12	-4	2
66	4	0	0	600	0	12	-4	2
66	5	0	0	600	0	12	-4	2
66	6	0	0	600	0	12	-4	2
66	7	0	0	600	0	12	-4	2
66	8	0	0	600	0	12	-4	2
66	9	0	0	600	0	12	-4	2
66	10	0	0	600	0	12	-4	2
66	11	0	0	600	0	12	-4	2
66	12	0	0	600	0	12	-4	2
66	13	0	0	600	0	12	-4	2
66	14	0	0	600	0	12	-4	2
67	0	0	0	600	0	12	-4	2
67	1	0	0	600	0	12	-4	2
67	2	0	0	600	0	12	-4	2
67	3	0	0	600	0	12	-4	2
67	4	0	0	600	0	12	-4	2
67	5	0	0	600	0	12	-4	2
67	6	0	0	600	0	12	-4	2
67	7	0	0	600	0	12	-4	2
67	8	0	0	600	0	12	-4	2
67	9	0	0	600	0	12	-4	2
67	10	0	0	600	0	12	-4	2
67	11	0	0	600	0	12	-4	2
67	12	0	0	600	0	12	-4	2
67	13	0	0	600	0	12	-4	2
67	14	0	0	600	0	12	-4	2
68	0	0	0	600	0	12	-4	2
68	1	0	0	600	0	12	-4	2
68	2	0	0	600	0	12	-4	2
68	3	0	0	600	0	12	-4	2
68	4	0	0	600	0	12	-4	2
68	5	0	0	600	0	12	-4	2
68	6	0	0	600	0	12	-4	2
68	7	0	0	600	0	12	-4	2
68	8	0	0	600	0	12	-4	2
68	9	0	0	600	0	12	-4	2
68	10	0	0	600	0	12	-4	2
68	11	0	0	600	0	12	-4	2
68	12	0	0	600	0	12	-4	2
68	13	0	0	600	0	12	-4	2
68	14	0	0	600	0	12	-4	2
69	0	0	0	600	0	12	-4	2
69	1	0	0	600	0	12	-4	2
69	2	0	0	600	0	12	-4	2
69	3	0	0	600	0	12	-4	2
69	4	0	0	600	0	12	-4	2
69	5	0	0	600	0	12	-4	2
69	6	0	0	600	0	12	-4	2
69	7	0	0	600	0	12	-4	2
69	8	0	0	600	0	12	-4	2
69	9	0	0	600	0	12	-4	2
69	10	0	0	600	0	12	-4	2
69	11	0	0	600	0	12	-4	2
69	12	0	0	600	0	12	-4	2
69	13	0	0	600	0	12	-4	2
69	14	0	0	600	0	12	-4	2
70	0	0	0	600	0	12	-4	2
70	1	0	0	600	0	12	-4	2
70	2	0	0	600	0	12	-4	2
70	3	0	0	600	0	12	-4	2
70	4	0	0	600	0	12	-4	2
70	5	0	0	600	0	12	-4	2
70	6	0	0	600	0	12	-4	2
70	7	0	0	600	0	12	-4	2
70	8	0	0	600	0	12	-4	2
70	9	0	0	600	0	12	-4	2
70	10	0	0	600	0	12	-4	2
70	11	0	0	600	0	12	-4	2
70	12	0	0	600	0	12	-4	2
70	13	0	0	600	0	12	-4	2
70	14	0	0	600	0	12	-4	2
71	0	0	0	600	0	12	-4	2
71	1	0	0	600	0	12	-4	2
71	2	0	0	600	0	12	-4	2
71	3	0	0	600	0	12	-4	2
71	4	0	0	600	0	12	-4	2
71	5	0	0	600	0	12	-4	2
71	6	0	0	600	0	12	-4	2
71	7	0	0	600	0	12	-4	2
71	8	0	0	600	0	12	-4	2
71	9	0	0	600	0	12	-4	2
71	10	0	0	600	0	12	-4	2
71	11	0	0	600	0	12	-4	2
71	12	0	0	600	0	12	-4	2
71	13	0	0	600	0	12	-4	2
71	14	0	0	600	0	12	-4	2
72	0	0	0	600	0	12	-4	2
72	1	0	0	600	0	12	-4	2
72	2	0	0	600	0	12	-4	2
72	3	0	0	600	0	12	-4	2
72	4	0	0	600	0	12	-4	2
72	5	0	0	600	0	12	-4	2
72	6	0	0	600	0	12	-4	2
72	7	0	0	600	0	12	-4	2
72	8	0	0	600	0	12	-4	2
72	9	0	0	600	0	12	-4	2
72	10	0	0	600	0	12	-4	2
72	11	0	0	600	0	12	-4	2
72	12	0	0	600	0	12	-4	2
72	13	0	0	600	0	12	-4	2
72	14	0	0	600	0	12	-4	2
73	0	0	0	600	0	12	-4	2
73	1	0	0	600	0	12	-4	2
73	2	0	0	600	0	12	-4	2
73	3	0	0	600	0	12	-4	2
73	4	0	0	600	0	12	-4	2
73	5	0	0	600	0	12	-4	2
73	6	0	0	600	0	12	-4	2
73	7	0	0	600	0	12	-4	2
73	8	0	0	600	0	12	-4	2
73	9	0	0	600	0	12	-4	2
73	10	0	0	600	0	12	-4	2
73	11	0	0	600	0	12	-4	2
73	12	0	0	600	0	12	-4	2
73	13	0	0	600	0	12	-4	2
73	14	0	0	600	0	12	-4	2
74	0	0	0	600	0	12	-4	2
74	1	0	0	600	0	12	-4	2
74	2	0	0	600	0	12	-4	2
74	3	0	0	600	0	12	-4	2
74	4	0	0	600	0	12	-4	2
74	5	0	0	600	0	12	-4	2
74	6	0	0	600	0	12	-4	2
74	7	0	0	600	0	12	-4	2
74	8	0	0	600	0	12	-4	2
74	9	0	0	600	0	12	-4	2
74	10	0	0	600	0	12	-4	2
74	11	0	0	600	0	12	-4	2
74	12	0	0	600	0	12	-4	2
74	13	0	0	600	0	12	-4	2
74	14	0	0	600	0	12	-4	2
75	0	0	0	600	0	12	-4	2
75	1	0	0	600	0	12	-4	2
75	2	0	0	600	0	12	-4	2
75	3	0	0	600	0	12	-4	2
75	4	0	0	600	0	12	-4	2
75	5	0	0	600	0	12	-4	2
75	6	0	0	600	0	12	-4	2
75	7	0	0	600	0	12	-4	2
75	8	0	0	600	0	12	-4	2
75	9	0	0	600	0	12	-4	2
75	10	0	0	600	0	12	-4	2
75	11	0	0	600	0	12	-4	2
75	12	0	0	600	0	12	-4	2
75	13	0	0	600	0	12	-4	2
75	14	0	0	600	0	12	-4	2
76	0	0	0	600	0	12	-4	2
76	1	0	0	600	0	12	-4	2
76	2	0	0	600	0	12	-4	2
76	3	0	0	600	0	12	-4	2
76	4	0	0	600	0	12	-4	2
76	5	0	0	600	0	12	-4	2
76	6	0	0	600	0	12	-4	2
76	7	0	0	600	0	12	-4	2
76	8	0	0	600	0	12	-4	2
76	9	0	0	600	0	12	-4	2
76	10	0	0	600	0	12	-4	2
76	11	0	0	600	0	12	-4	2
76	12	0	0	600	0	12	-4	2
76	13	0	0	600	0	12	-4	2
76	14	0	0	600	0	12	-4	2
77	0	0	0	600	0	12	-4	2
77	1	0	0	600	0	12	-4	2
77	2	0	0	600	0	12	-4	2
77	3	0	0	600	0	12	-4	2
77	4	0	0	600	0	12	-4	2
77	5	0	0	600	0	12	-4	2
77	6	0	0	600	0	12	-4	2
77	7	0	0	600	0	12	-4	2
77	8	0	0	600	0	12	-4	2
77	9	0	0	600	0	12	-4	2
77	10	0	0	600	0	12	-4	2
77	11	0	0	600	0	12	-4	2
77	12	0	0	600	0	12	-4	2
77	13	0	0	600	0	12	-4	2
77	14	0	0	600	0	12	-4	2
78	0	0	0	600	0	12	-4	2
78	1	0	0	600	0	12	-4	2
78	2	0	0	600	0	12	-4	2
78	3	0	0	600	0	12	-4	2
78	4	0	0	600	0	12	-4	2
78	5	0	0	600	0	12	-4	2
78	6	0	0	600	0	12	-4	2
78	7	0	0	600	0	12	-4	2
78	8	0	0	600	0	12	-4	2
78	9	0	0	600	0	12	-4	2
78	10	0	0	600	0	12	-4	2
78	11	0	0	600	0	12	-4	2
78	12	0	0	600	0	12	-4	2
78	13	0	0	600	0	12	-4	2
78	14	0	0	600	0	12	-4	2
79	0	0	0	600	0	12	-4	2
79	1	0	0	600	0	12	-4	2
79	2	0	0	600	0	12	-4	2
79	3	0	0	600	0	12	-4	2
79	4	0	0	600	0	12	-4	2
79	5	0	0	600	0	12	-4	2
79	6	0	0	600	0	12	-4	2
79	7	0	0	600	0	12	-4	2
79	8	0	0	600	0	12	-4	2
79	9	0	0	600	0	12	-4	2
79	10	0	0	600	0	12	-4	2
79	11	0	0	600	0	12	-4	2
79	12	0	0	600	0	12	-4	2
79	13	0	0	600	0	12	-4	2
79	14	0	0	600	0	12	-4	2
80	0	0	0	600	0	12	-4	2
80	1	0	0	600	0	12	-4	2
80	2	0	0	600	0	12	-4	2
80	3	0	0	600	0	12	-4	2
80	4	0	0	600	0	12	-4	2
80	5	0	0	600	0	12	-4	2
80	6	0	0	600	0	12	-4	2
80	7	0	0	600	0	12	-4	2
80	8	0	0	600	0	12	-4	2
80	9	0	0	600	0	12	-4	2
80	10	0	0	600	0	12	-4	2
80	11	0	0	600	0	12	-4	2
80	12	0	0	600	0	12	-4	2
80	13	0	0	600	0	12	-4	2
80	14	0	0	600	0	12	-4	2
81	0	0	0	600	0	12	-4	2
81	1	0	0	600	0	12	-4	2
81	2	0	0	600	0	12	-4	2
81	3	0	0	600	0	12	-4	2
81	4	0	0	600	0	12	-4	2
81	5	0	0	600	0	12	-4	2
81	6	0	0	600	0	12	-4	2
81	7	0	0	600	0	12	-4	2
81	8	0	0	600	0	12	-4	2
81	9	0	0	600	0	12	-4	2
81	10	0	0	600	0	12	-4	2
81	11	0	0	600	0	12	-4	2
81	12	0	0	600	0	12	-4	2
81	13	0	0	600	0	12	-4	2
81	14	0	0	600	0	12	-4	2
82	0	0	0	600	0	12	-4	2
82	1	0	0	600	0	12	-4	2
82	2	0	0	600	0	12	-4	2
82	3	0	0	600	0	12	-4	2
82	4	0	0	600	0	12	-4	2
82	5	0	0	600	0	12	-4	2
82	6	0	0	600	0	12	-4	2
82	7	0	0	600	0	12	-4	2
82	8	0	0	600	0	12	-4	2
82	9	0	0	600	0	12	-4	2
82	10	0	0	600	0	12	-4	2
82	11	0	0	600	0	12	-4	2
82	12	0	0	600	0	12	-4	2
82	13	0	0	600	0	12	-4	2
82	14	0	0	600	0	12	-4	2
83	0	0	0	600	0	12	-4	2
83	1	0	0	600	0	12	-4	2
83	2	0	0	600	0	12	-4	2
83	3	0	0	600	0	12	-4	2
83	4	0	0	600	0	12	-4	2
83	5	0	0	600	0	12	-4	2
83	6	0	0	600	0	12	-4	2
83	7	0	0	600	0	12	-4	2
83	8	0	0	600	0	12	-4	2
83	9	0	0	600	0	12	-4	2
83	10	0	0	600	0	12	-4	2
83	11	0	0	600	0	12	-4	2
83	12	0	0	600	0	12	-4	2
83	13	0	0	600	0	12	-4	2
83	14	0	0	600	0	12	-4	2
84	0	0	0	600	0	12	-4	2
84	1	0	0	600	0	12	-4	2
84	2	0	0	600	0	12	-4	2
84	3	0	0	600	0	12	-4	2
84	4	0	0	600	0	12	-4	2
84	5	0	0	600	0	12	-4	2
84	6	0	0	600	0	12	-4	2
84	7	0	0	600	0	12	-4	2
84	8	0	0	600	0	12	-4	2
84	9	0	0	600	0	12	-4	2
84	10	0	0	600	0	12	-4	2
84	11	0	0	600	0	12	-4	2
84	12	0	0	600	0	12	-4	2
84	13	0	0	600	0	12	-4	2
84	14	0	0	600	0	12	-4	2
85	0	0	0	600	0	12	-4	2
85	1	0	0	600	0	12	-4	2
85	2	0	0	600	0	12	-4	2
85	3	0	0	600	0	12	-4	2
85	4	0	0	600	0	12	-4	2
85	5	0	0	600	0	12	-4	2
85	6	0	0	600	0	12	-4	2
85	7	0	0	600	0	12	-4	2
85	8	0	0	600	0	12	-4	2
85	9	0	0	600	0	12	-4	2
85	10	0	0	600	0	12	-4	2
85	11	0	0	600	0	12	-4	2
85	12	0	0	600	0	12	-4	2
85	13	0	0	600	0	12	-4	2
85	14	0	0	600	0	12	-4	2
86	0	0	0	600	0	12	-4	2
86	1	0	0	600	0	12	-4	2
86	2	0	0	600	0	12	-4	2
86	3	0	0	600	0	12	-4	2
86	4	0	0	600	0	12	-4	2
86	5	0	0	600	0	12	-4	2
86	6	0	0	600	0	12	-4	2
86	7	0	0	600	0	12	-4	2
86	8	0	0	600	0	12	-4	2
86	9	0	0	600	0	12	-4	2
86	10	0	0	600	0	12	-4	2
86	11	0	0	600	0	12	-4	2
86	12	0	0	600	0	12	-4	2
86	13	0	0	600	0	12	-4	2
86	14	0	0	600	0	12	-4	2
87	0	0	0	600	0	12	-4	2
87	1	0	0	600	0	12	-4	2
87	2	0	0	600	0	12	-4	2
87	3	0	0	600	0	12	-4	2
87	4	0	0	600	0	12	-4	2
87	5	0	0	600	0	12	-4	2
87	6	0	0	600	0	12	-4	2
87	7	0	0	600	0	12	-4	2
87	8	0	0	600	0	12	-4	2
87	9	0	0	600	0	12	-4	2
87	10	0	0	600	0	12	-4	2
87	11	0	0	600	0	12	-4	2
87	12	0	0	600	0	12	-4	2
87	13	0	0	600	0	12	-4	2
87	14	0	0	600	0	12	-4	2
88	0	0	0	600	0	12	-4	2
88	1	0	0	600	0	12	-4	2
88	2	0	0	600	0	12	-4	2
88	3	0	0	600	0	12	-4	2
88	4	0	0	600	0	12	-4	2
88	5	0	0	600	0	12	-4	2
88	6	0	0	600	0	12	-4	2
88	7	0	0	600	0	12	-4	2
88	8	0	0	600	0	12	-4	2
88	9	0	0	600	0	12	-4	2
88	10	0	0	600	0	12	-4	2
88	11	0	0	600	0	12	-4	2
88	12	0	0	600	0	12	-4	2
88	13	0	0	600	0	12	-4	2
88	14	0	0	600	0	12	-4	2
89	0	0	0	600	0	12	-4	2
89	1	0	0	600	0	12	-4	2
89	2	0	0	600	0	12	-4	2
89	3	0	0	600	0	12	-4	2
89	4	0	0	600	0	12	-4	2
89	5	0	0	600	0	12	-4	2
89	6	0	0	600	0	12	-4	2
89	7	0	0	600	0	12	-4	2
89	8	0	0	600	0	12	-4	2
89	9	0	0	600	0	12	-4	2
89	10	0	0	600	0	12	-4	2
89	11	0	0	600	0	12	-4	2
89	12	0	0	600	0	12	-4	2
89	13	0	0	600	0	12	-4	2
89	14	0	0	600	0	12	-4	2
90	0	0	0	600	0	12	-4	2
90	1	0	0	600	0	12	-4	2
90	2	0	0	600	0	12	-4	2
90	3	0	0	600	0	12	-4	2
90	4	0	0	600	0	12	-4	2
90	5	0	0	600	0	12	-4	2
90	6	0	0	600	0	12	-4	2
90	7	0	0	600	0	12	-4	2
90	8	0	0	600	0	12	-4	2
90	9	0	0	600	0	12	-4	2
90	10	0	0	600	0	12	-4	2
90	11	0	0	600	0	12	-4	2
90	12	0	0	600	0	12	-4	2
90	13	0	0	600	0	12	-4	2
90	14	0	0	600	0	12	-4	2
91	0	0	0	600	0	12	-4	2
91	1	0	0	600	0	12	-4	2
91	2	0	0	600	0	12	-4	2
91	3	0	0	600	0	12	-4	2
91	4	0	0	600	0	12	-4	2
91	5	0	0	600	0	12	-4	2
91	6	0	0	600	0	12	-4	2
91	7	0	0	600	0	12	-4	2
91	8	0	0	600	0	12	-4	2
91	9	0	0	600	0	12	-4	2
91	10	0	0	600	0	12	-4	2
91	11	0	0	600	0	12	-4	2
91	12	0	0	600	0	12	-4	2
91	13	0	0	600	0	12	-4	2
91	14	0	0	600	0	12	-4	2
92	0	0	0	600	0	12	-4	2
92	1	0	0	600	0	12	-4	2
92	2	0	0	600	0	12	-4	2
92	3	0	0	600	0	12	-4	2
92	4	0	0	600	0	12	-4	2
92	5	0	0	600	0	12	-4	2
92	6	0	0	600	0	12	-4	2
92	7	0	0	600	0	12	-4	2
92	8	0	0	600	0	12	-4	2
92	9	0	0	600	0	12	-4	2
92	10	0	0	600	0	12	-4	2
92	11	0	0	600	0	12	-4	2
92	12	0	0	600	0	12	-4	2
92	13	0	0	600	0	12	-4	2
92	14	0	0	600	0	12	-4	2
93	0	0	0	600	0	12	-4	2
93	1	0	0	600	0	12	-4	2
93	2	0	0	600	0	12	-4	2
93	3	0	0	600	0	12	-4	2
93	4	0	0	600	0	12	-4	2
93	5	0	0	600	0	12	-4	2
93	6	0	0	600	0	12	-4	2
93	7	0	0	600	0	12	-4	2
93	8	0	0	600	0	12	-4	2
93	9	0	0	600	0	12	-4	2
93	10	0	0	600	0	12	-4	2
93	11	0	0	600	0	12	-4	2
93	12	0	0	600	0	12	-4	2
93	13	0	0	600	0	12	-4	2
93	14	0	0	600	0	12	-4	2
94	0	0	0	600	0	12	-4	2
94	1	0	0	600	0	12	-4	2
94	2	0	0	600	0	12	-4	2
94	3	0	0	600	0	12	-4	2
94	4	0	0	600	0	12	-4	2
94	5	0	0	600	0	12	-4	2
94	6	0	0	600	0	12	-4	2
94	7	0	0	600	0	12	-4	2
94	8	0	0	600	0	12	-4	2
94	9	0	0	600	0	12	-4	2
94	10	0	0	600	0	12	-4	2
94	11	0	0	600	0	12	-4	2
94	12	0	0	600	0	12	-4	2
94	13	0	0	600	0	12	-4	2
94	14	0	0	600	0	12	-4	2
95	0	0	0	600	0	12	-4	2
95	1	0	0	600	0	12	-4	2
95	2	0	0	600	0	12	-4	2
95	3	0	0	600	0	12	-4	2
95	4	0	0	600	0	12	-4	2
95	5	0	0	600	0	12	-4	2
95	6	0	0	600	0	12	-4	2
95	7	0	0	600	0	12	-4	2
95	8	0	0	600	0	12	-4	2
95	9	0	0	600	0	12	-4	2
95	10	0	0	600	0	12	-4	2
95	11	0	0	600	0	12	-4	2
95	12	0	0	600	0	12	-4	2
95	13	0	0	600	0	12	-4	2
95	14	0	0	600	0	12	-4	2
96	0	0	0	600	0	12	-4	2
96	1	0	0	600	0	12	-4	2
96	2	0	0	600	0	12	-4	2
96	3	0	0	600	0	12	-4	2
96	4	0	0	600	0	12	-4	2
96	5	0	0	600	0	12	-4	2
96	6	0	0	600	0	12	-4	2
96	7	0	0	600	0	12	-4	2
96	8	0	0	600	0	12	-4	2
96	9	0	0	600	0	12	-4	2
96	10	0	0	600	0	12	-4	2
96	11	0	0	600	0	12	-4	2
96	12	0	0	600	0	12	-4	2
96	13	0	0	600	0	12	-4	2
96	14	0	0	600	0	12	-4	2
97	0	0	0	600	0	12	-4	2
97	1	0	0	600	0	12	-4	2
97	2	0	0	600	0	12	-4	2
97	3	0	0	600	0	12	-4	2
97	4	0	0	600	0	12	-4	2
97	5	0	0	600	0	12	-4	2
97	6	0	0	600	0	12	-4	2
97	7	0	0	600	0	12	-4	2
97	8	0	0	600	0	12	-4	2
97	9	0	0	600	0	12	-4	2
97	10	0	0	600	0	12	-4	2
97	11	0	0	600	0	12	-4	2
97	12	0	0	600	0	12	-4	2
97	13	0	0	600	0	12	-4	2
97	14	0	0	600	0	12	-4	2
98	0	0	0	600	0	12	-4	2
98	1	0	0	600	0	12	-4	2
98	2	0	0	600	0	12	-4	2
98	3	0	0	600	0	12	-4	2
98	4	0	0	600	0	12	-4	2
98	5	0	0	600	0	12	-4	2
98	6	0	0	600	0	12	-4	2
98	7	0	0	600	0	12	-4	2
98	8	0	0	600	0	12	-4	2
98	9	0	0	600	0	12	-4	2
98	10	0	0	600	0	12	-4	2
98	11	0	0	600	0	12	-4	2
98	12	0	0	600	0	12	-4	2
98	13	0	0	600	0	12	-4	2
98	14	0	0	600	0	12	-4	2
99	0	0	0	600	0	12	-4	2
99	1	0	0	600	0	12	-4	2
